"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl, ","16",3,"","2005-01-01T00:00:00Z","313-328",""
"10.1017/S0956536116000080","NEITHER DOPES NOR DUPES: MAYA FARMERS AND IDEOLOGY","Cynthia Robin, ","27",1,"","2016-01-01T00:00:00Z","221-230",""
"10.1017/S0956536116000080","NEITHER DOPES NOR DUPES: MAYA FARMERS AND IDEOLOGY","Cynthia Robin, ","27",1,"","2016-01-01T00:00:00Z","221-230",""
"10.7183/1045-6635.27.1.115","Huancas and Rituals of Fertility in the farming Landscape of the Northern Calchaqui Valley (Salta, Argentina)","Mara Cecilia Pez, Gimena Al Marinangeli, ","27",1,"","2016-01-01T00:00:00Z","115-131",""
"10.7183/1045-6635.27.1.115","Huancas and Rituals of Fertility in the farming Landscape of the Northern Calchaqui Valley (Salta, Argentina)","Mara Cecilia Pez, Gimena Al Marinangeli, ","27",1,"","2016-01-01T00:00:00Z","115-131",""
"10.1017/S1045663500002637","Postmarital Residence Practice in Southern Brazilian Coastal Groups: Continuity and Change","Mark Hubbe, Walter Alves Neves, Emiliano Castro de Oliveira, Andr Strauss, ","20",2,"","2009-01-01T00:00:00Z","267-278",""
"10.1017/S0956536109990083","MESOAMERICAN BIOARCHAEOLOGY: PAST AND FUTURE","Michael W. Spence, Christine D. White, ","20",2,"","2009-01-01T00:00:00Z","233-240",""
"10.1017/S0956536109990083","MESOAMERICAN BIOARCHAEOLOGY: PAST AND FUTURE","Michael W. Spence, Christine D. White, ","20",2,"","2009-01-01T00:00:00Z","233-240",""
"10.1017/S0956536109990083","MESOAMERICAN BIOARCHAEOLOGY: PAST AND FUTURE","Michael W. Spence, Christine D. White, ","20",2,"","2009-01-01T00:00:00Z","233-240",""
"10.1017/S0956536109990083","MESOAMERICAN BIOARCHAEOLOGY: PAST AND FUTURE","Michael W. Spence, Christine D. White, ","20",2,"","2009-01-01T00:00:00Z","233-240",""
"10.1017/S0956536109990083","MESOAMERICAN BIOARCHAEOLOGY: PAST AND FUTURE","Michael W. Spence, Christine D. White, ","20",2,"","2009-01-01T00:00:00Z","233-240",""
"10.1017/S0956536109990083","MESOAMERICAN BIOARCHAEOLOGY: PAST AND FUTURE","Michael W. Spence, Christine D. White, ","20",2,"","2009-01-01T00:00:00Z","233-240",""
"10.1017/S0956536109990083","MESOAMERICAN BIOARCHAEOLOGY: PAST AND FUTURE","Michael W. Spence, Christine D. White, ","20",2,"","2009-01-01T00:00:00Z","233-240",""
"10.1017/S0956536109990083","MESOAMERICAN BIOARCHAEOLOGY: PAST AND FUTURE","Michael W. Spence, Christine D. White, ","20",2,"","2009-01-01T00:00:00Z","233-240",""
"10.1017/S0956536109990083","MESOAMERICAN BIOARCHAEOLOGY: PAST AND FUTURE","Michael W. Spence, Christine D. White, ","20",2,"","2009-01-01T00:00:00Z","233-240",""
"10.1017/S0956536109990083","MESOAMERICAN BIOARCHAEOLOGY: PAST AND FUTURE","Michael W. Spence, Christine D. White, ","20",2,"","2009-01-01T00:00:00Z","233-240",""
"10.1017/S0956536109990083","MESOAMERICAN BIOARCHAEOLOGY: PAST AND FUTURE","Michael W. Spence, Christine D. White, ","20",2,"","2009-01-01T00:00:00Z","233-240",""
"10.1017/S0956536109990083","MESOAMERICAN BIOARCHAEOLOGY: PAST AND FUTURE","Michael W. Spence, Christine D. White, ","20",2,"","2009-01-01T00:00:00Z","233-240",""
"10.1017/S0956536110000325","PRCTICAS FUNERARIAS MEXICAS Y PUREPECHA: EL PROBLEMA DE LA CONFRONTACIN ENTRE DATOS ETNOHISTRICOS Y ARQUEOLGICOS","Luis Fernando Nez Enrquez, Roberto Martnez Gonzlez, ","21",2,"","2011-01-01T00:00:00Z","283-308",""
"10.1017/S0956536110000325","PRCTICAS FUNERARIAS MEXICAS Y PUREPECHA: EL PROBLEMA DE LA CONFRONTACIN ENTRE DATOS ETNOHISTRICOS Y ARQUEOLGICOS","Luis Fernando Nez Enrquez, Roberto Martnez Gonzlez, ","21",2,"","2011-01-01T00:00:00Z","283-308",""
"10.1017/S0956536100001012","A Codex-Style Mural From Tehuacan Viejo, Puebla, Mexico","Edward B. Sisson, T. Gerald Lilly, ","5",1,"","1994-01-01T00:00:00Z","33-44",""
"10.1017/S095653610000050X","The Stone Sculpture of Ancient West Mexico: Description and Interpretation","Eduardo Williams, ","2",2,"","1991-01-01T00:00:00Z","181-192",""
"10.1017/S095653610000050X","The Stone Sculpture of Ancient West Mexico: Description and Interpretation","Eduardo Williams, ","2",2,"","1991-01-01T00:00:00Z","181-192",""
"10.1017/S095653610000050X","The Stone Sculpture of Ancient West Mexico: Description and Interpretation","Eduardo Williams, ","2",2,"","1991-01-01T00:00:00Z","181-192",""
"10.1017/S095653610000050X","The Stone Sculpture of Ancient West Mexico: Description and Interpretation","Eduardo Williams, ","2",2,"","1991-01-01T00:00:00Z","181-192",""
"10.1017/S095653610000050X","The Stone Sculpture of Ancient West Mexico: Description and Interpretation","Eduardo Williams, ","2",2,"","1991-01-01T00:00:00Z","181-192",""
"10.1017/S0956536116000444","THE ECLIPSE GLYPH IN MAYA TEXT AND ICONOGRAPHY: A CENTURY OF MISINTERPRETATION","Bruce Love, ","29",1,"","2017-01-01T00:00:00Z","219-244",""
"10.1017/S0956536117000050","BUILDING AN EARLY MAYA COMMUNITY: ARCHAEOLOGICAL INVESTIGATIONS AT CAOBAL, GUATEMALA","Jessica Munson, Flory Pinzn, ","28",1,"","2017-01-01T00:00:00Z","265-278",""
"10.1017/S0956536106050140","E-GROUPS, PSEUDOE-GROUPS, AND THE DEVELOPMENT OF THE CLASSIC 
MAYA IDENTITY IN THE EASTERN PETEN","Thomas H.
Guderjan


Guderjan TH,Aimers, James John,Aveni, Anthony F.,Horst Hartung,Aveni, Anthony F.,Horst Hartung,Aveni, Anthony F.,Anne S. Dowd,Benjamin Vining,Ball, Joseph W.,Bozarth, Steven R.,Thomas H. Guderjan,Chase, Arlen F.,Diane Z. Chase,Driver, W. David,Phil Wanyerka,Ford, Owen,Guderjan, Thomas H.,Guderjan, Thomas H.,Guderjan, Thomas H.,Guderjan, Thomas H.,Guderjan, Thomas H.,Guderjan, Thomas H.,Jeffery Baker,Robert J. Lichtenstein,Guderjan, Thomas H.,Robert J. Lichtenstein,C. Colleen Hanratty,Healy, Paul F.,Bobbie Hohman,Terry G. Powis,Houk, Brett A.,Houk, Brett A.,Houk, Brett A.,Houk, Brett A.,Houk, Brett A.,Hubert Robichaux,LaPorte, Juan Pedro,Vilma Fialko,Mathews, Jennifer P.,James F. Garber,Mock, Shirley B.,Reilly, F. Kent,Rice, Prudence,Ricketson, Oliver, Jr.,Robichaux, Hubert R.,Roys, Ralph L.,Ruppert, Karl,Savoie, Greg,Thompson, J. Eric S.,","17",1,"","2006-01-01T00:00:00Z","97-104",""
"10.1017/S095653611300014X","ATM volume 24 issue 1 Cover and Back matter","","24",1,"","2013-01-01T00:00:00Z","b1-b3",""
"10.2307/971558","Reconstruccion Multidisciplinaria de la Ocupacion Prehistorica de Quereo, Centro de Chile","Lautaro Nez,  Juan Varela,  Rodolfo Casamiquela, Carolina Villagrn, ","5",2,"","1994-01-01T00:00:00Z","99-118",""
"10.2307/971558","Reconstruccion Multidisciplinaria de la Ocupacion Prehistorica de Quereo, Centro de Chile","Lautaro Nez,  Juan Varela,  Rodolfo Casamiquela, Carolina Villagrn, ","5",2,"","1994-01-01T00:00:00Z","99-118",""
"10.2307/972210","A Dynastic Tomb from Campeche, Mexico: New Evidence on Jaguar Paw, a Ruler of Calakmul","Ramn Carrasco Vargas,  Sylviane Boucher, Paula Alvarez Gonzlez, Vera Tiesler Blos, Colonia Isidro Fabela, Valeria Garca Vierna, Renata Garca Moreno, Javier Vzquez Negrete, ","10",1,"","1999-01-01T00:00:00Z","47-58",""
"10.2307/972210","A Dynastic Tomb from Campeche, Mexico: New Evidence on Jaguar Paw, a Ruler of Calakmul","Ramn Carrasco Vargas,  Sylviane Boucher, Paula Alvarez Gonzlez, Vera Tiesler Blos, Colonia Isidro Fabela, Valeria Garca Vierna, Renata Garca Moreno, Javier Vzquez Negrete, ","10",1,"","1999-01-01T00:00:00Z","47-58",""
"10.2307/972210","A Dynastic Tomb from Campeche, Mexico: New Evidence on Jaguar Paw, a Ruler of Calakmul","Ramn Carrasco Vargas,  Sylviane Boucher, Paula Alvarez Gonzlez, Vera Tiesler Blos, Colonia Isidro Fabela, Valeria Garca Vierna, Renata Garca Moreno, Javier Vzquez Negrete, ","10",1,"","1999-01-01T00:00:00Z","47-58",""
"10.2307/972210","A Dynastic Tomb from Campeche, Mexico: New Evidence on Jaguar Paw, a Ruler of Calakmul","Ramn Carrasco Vargas,  Sylviane Boucher, Paula Alvarez Gonzlez, Vera Tiesler Blos, Colonia Isidro Fabela, Valeria Garca Vierna, Renata Garca Moreno, Javier Vzquez Negrete, ","10",1,"","1999-01-01T00:00:00Z","47-58",""
"10.2307/972210","A Dynastic Tomb from Campeche, Mexico: New Evidence on Jaguar Paw, a Ruler of Calakmul","Ramn Carrasco Vargas,  Sylviane Boucher, Paula Alvarez Gonzlez, Vera Tiesler Blos, Colonia Isidro Fabela, Valeria Garca Vierna, Renata Garca Moreno, Javier Vzquez Negrete, ","10",1,"","1999-01-01T00:00:00Z","47-58",""
"10.2307/972210","A Dynastic Tomb from Campeche, Mexico: New Evidence on Jaguar Paw, a Ruler of Calakmul","Ramn Carrasco Vargas,  Sylviane Boucher, Paula Alvarez Gonzlez, Vera Tiesler Blos, Colonia Isidro Fabela, Valeria Garca Vierna, Renata Garca Moreno, Javier Vzquez Negrete, ","10",1,"","1999-01-01T00:00:00Z","47-58",""
"10.2307/972210","A Dynastic Tomb from Campeche, Mexico: New Evidence on Jaguar Paw, a Ruler of Calakmul","Ramn Carrasco Vargas,  Sylviane Boucher, Paula Alvarez Gonzlez, Vera Tiesler Blos, Colonia Isidro Fabela, Valeria Garca Vierna, Renata Garca Moreno, Javier Vzquez Negrete, ","10",1,"","1999-01-01T00:00:00Z","47-58",""
"10.1017/S0956536100001784","Glimpses of the Dark Side of the Petexbatun Project: The Petexbatun Regional Cave Survey","James E. Brady, Ann Scott, Allan Cobb, Irma Rodas, John Fogarty, Monica Urquiz Snchez, ","8",2,"","1997-01-01T00:00:00Z","353-364",""
"10.1017/S0956536100001784","Glimpses of the Dark Side of the Petexbatun Project: The Petexbatun Regional Cave Survey","James E. Brady, Ann Scott, Allan Cobb, Irma Rodas, John Fogarty, Monica Urquiz Snchez, ","8",2,"","1997-01-01T00:00:00Z","353-364",""
"10.1017/S0956536100001784","Glimpses of the Dark Side of the Petexbatun Project: The Petexbatun Regional Cave Survey","James E. Brady, Ann Scott, Allan Cobb, Irma Rodas, John Fogarty, Monica Urquiz Snchez, ","8",2,"","1997-01-01T00:00:00Z","353-364",""
"10.1017/S0956536100001784","Glimpses of the Dark Side of the Petexbatun Project: The Petexbatun Regional Cave Survey","James E. Brady, Ann Scott, Allan Cobb, Irma Rodas, John Fogarty, Monica Urquiz Snchez, ","8",2,"","1997-01-01T00:00:00Z","353-364",""
"","THE COATLICUES AT THE TEMPLO MAYOR","Elizabeth H.
Boone,","10",2,"","1999-01-01T00:00:00Z","189-206",""
"","THE COATLICUES AT THE TEMPLO MAYOR","Elizabeth H.
Boone,","10",2,"","1999-01-01T00:00:00Z","189-206",""
"","THE COATLICUES AT THE TEMPLO MAYOR","Elizabeth H.
Boone,","10",2,"","1999-01-01T00:00:00Z","189-206",""
"10.2307/971743","Description and Method of Exploitation of the Alca Obsidian Source, Peru","Justin Jennings, Michael D. Glascock, ","13",1,"","2002-01-01T00:00:00Z","107-118",""
"10.1017/laq.2017.21","EXPLOTACIN DE PECES E INTENSIFICACIN EN AMBIENTES RIDOS: COMPARANDO EL REGISTRO EN HUMEDALES DEL CENTRO-OCCIDENTE DE ARGENTINA","Mercedes Corbat, A. Francisco J. Zangrando, Adolfo F. Gil, Horacio Chiavazza, ","28",2,"","2017-01-01T00:00:00Z","196-212",""
"10.1017/S1045663500003266","LAQ volume 1 issue 2 Cover and Back matter","","1",2,"","1990-01-01T00:00:00Z","b1-b3",""
"10.1017/S0956536100000341","West Mexican Stelae from Jalisco and Nayarit","Joseph B. Mountjoy, ","2",1,"","1991-01-01T00:00:00Z","21-33",""
"10.7183/1045-6635.26.3.319","Polychrome Pottery Economics and Ritual Life in Postclassic Oaxaca, Mexico","Marc N. Levine, Lane F. Fargher, Leslie G. Cecil, Jamie E. Forde, ","26",3,"","2015-01-01T00:00:00Z","319-340",""
"10.7183/1045-6635.26.3.319","Polychrome Pottery Economics and Ritual Life in Postclassic Oaxaca, Mexico","Marc N. Levine, Lane F. Fargher, Leslie G. Cecil, Jamie E. Forde, ","26",3,"","2015-01-01T00:00:00Z","319-340",""
"10.1017/laq.2016.3","IDENTIFYING DOMESTIC CERAMIC PRODUCTION IN THE MAYA LOWLANDS: A CASE STUDY FROM UXBENKA, BELIZE","Jillian M. Jordan, Keith M. Prufer, ","28",1,"","2017-01-01T00:00:00Z","66-87",""
"10.1017/S0956536111000265","PILGRIMAGES AND PERSISTENT SOCIAL MEMORY IN SPITE OF VOLCANIC DISASTERS IN THE ARENAL AREA, COSTA RICA","Payson Sheets, ","22",2,"","2011-01-01T00:00:00Z","425-435",""
"10.1017/S0956536111000265","PILGRIMAGES AND PERSISTENT SOCIAL MEMORY IN SPITE OF VOLCANIC DISASTERS IN THE ARENAL AREA, COSTA RICA","Payson Sheets, ","22",2,"","2011-01-01T00:00:00Z","425-435",""
"10.1017/S0956536111000265","PILGRIMAGES AND PERSISTENT SOCIAL MEMORY IN SPITE OF VOLCANIC DISASTERS IN THE ARENAL AREA, COSTA RICA","Payson Sheets, ","22",2,"","2011-01-01T00:00:00Z","425-435",""
"10.1017/S0956536111000265","PILGRIMAGES AND PERSISTENT SOCIAL MEMORY IN SPITE OF VOLCANIC DISASTERS IN THE ARENAL AREA, COSTA RICA","Payson Sheets, ","22",2,"","2011-01-01T00:00:00Z","425-435",""
"10.1017/S0956536111000265","PILGRIMAGES AND PERSISTENT SOCIAL MEMORY IN SPITE OF VOLCANIC DISASTERS IN THE ARENAL AREA, COSTA RICA","Payson Sheets, ","22",2,"","2011-01-01T00:00:00Z","425-435",""
"10.2307/971783","Middle Preclassic Buildings and Burials at Cuello, Belize: 1990 Investigations","Norman Hammond, Amanda Clarke, Cynthia Robin, ","2",4,"","1991-01-01T00:00:00Z","352-363",""
"10.2307/971783","Middle Preclassic Buildings and Burials at Cuello, Belize: 1990 Investigations","Norman Hammond, Amanda Clarke, Cynthia Robin, ","2",4,"","1991-01-01T00:00:00Z","352-363",""
"10.2307/971783","Middle Preclassic Buildings and Burials at Cuello, Belize: 1990 Investigations","Norman Hammond, Amanda Clarke, Cynthia Robin, ","2",4,"","1991-01-01T00:00:00Z","352-363",""
"10.1017/S0956536116000110","A MULTISCALAR APPROACH TO MIGRATION AND SOCIAL CHANGE AT MIDDLE POSTCLASSIC XALTOCAN","Lisa Overholtzer, Kristin De Lucia, ","27",1,"","2016-01-01T00:00:00Z","163-182",""
"10.1017/S0956536116000110","A MULTISCALAR APPROACH TO MIGRATION AND SOCIAL CHANGE AT MIDDLE POSTCLASSIC XALTOCAN","Lisa Overholtzer, Kristin De Lucia, ","27",1,"","2016-01-01T00:00:00Z","163-182",""
"10.1017/S0956536116000110","A MULTISCALAR APPROACH TO MIGRATION AND SOCIAL CHANGE AT MIDDLE POSTCLASSIC XALTOCAN","Lisa Overholtzer, Kristin De Lucia, ","27",1,"","2016-01-01T00:00:00Z","163-182",""
"10.1017/S0956536116000110","A MULTISCALAR APPROACH TO MIGRATION AND SOCIAL CHANGE AT MIDDLE POSTCLASSIC XALTOCAN","Lisa Overholtzer, Kristin De Lucia, ","27",1,"","2016-01-01T00:00:00Z","163-182",""
"10.1017/S0956536111000320","THE CONSTRUCTION OF MEMORY: THE USE OF CLASSIC PERIOD DIVINATORY TEXTS IN THE LATE POSTCLASSIC MAYA CODICES","Gabrielle Vail, Christine Hernndez, ","22",2,"","2011-01-01T00:00:00Z","449-462",""
"10.1017/S0956536111000320","THE CONSTRUCTION OF MEMORY: THE USE OF CLASSIC PERIOD DIVINATORY TEXTS IN THE LATE POSTCLASSIC MAYA CODICES","Gabrielle Vail, Christine Hernndez, ","22",2,"","2011-01-01T00:00:00Z","449-462",""
"10.1017/S0956536102132123","TRANSFORMATION OF THE TERMINAL CLASSIC TO POSTCLASSIC 
ARCHITECTURAL LANDSCAPE AT CAYE COCO, BELIZE","Robert M.
Rosenswig,Marilyn A.
Masson,","13",2,"","2002-01-01T00:00:00Z","213-235",""
"10.1017/S0956536102132123","TRANSFORMATION OF THE TERMINAL CLASSIC TO POSTCLASSIC 
ARCHITECTURAL LANDSCAPE AT CAYE COCO, BELIZE","Robert M.
Rosenswig,Marilyn A.
Masson,","13",2,"","2002-01-01T00:00:00Z","213-235",""
"10.1017/S0956536102132123","TRANSFORMATION OF THE TERMINAL CLASSIC TO POSTCLASSIC 
ARCHITECTURAL LANDSCAPE AT CAYE COCO, BELIZE","Robert M.
Rosenswig,Marilyn A.
Masson,","13",2,"","2002-01-01T00:00:00Z","213-235",""
"","THERE WERE GIANTS IN THOSE DAYSRichard 
Stockton MacNeish, 19182001","Kent V.
Flannery,","12",2,"","2001-01-01T00:00:00Z","149-156",""
"","THERE WERE GIANTS IN THOSE DAYSRichard 
Stockton MacNeish, 19182001","Kent V.
Flannery,","12",2,"","2001-01-01T00:00:00Z","149-156",""
"10.1017/S0956536104040131","ON THE POLITICAL ORGANIZATION OF CHICHEN ITZA","William M.
Ringle


Ringle WM,","15",2,"","2004-01-01T00:00:00Z","167-218",""
"10.1017/S0956536104040131","ON THE POLITICAL ORGANIZATION OF CHICHEN ITZA","William M.
Ringle


Ringle WM,","15",2,"","2004-01-01T00:00:00Z","167-218",""
"10.1017/S0956536104040131","ON THE POLITICAL ORGANIZATION OF CHICHEN ITZA","William M.
Ringle


Ringle WM,","15",2,"","2004-01-01T00:00:00Z","167-218",""
"10.1017/S0956536104040131","ON THE POLITICAL ORGANIZATION OF CHICHEN ITZA","William M.
Ringle


Ringle WM,","15",2,"","2004-01-01T00:00:00Z","167-218",""
"10.1017/laq.2017.60","APPLICATIONS OF DENDROCHRONOLOGY IN NORTHWESTERN MEXICO","Paula Turkon, Sturt W. Manning, Carol Griggs, Marco Antonio Santos Ramrez, Ben A. Nelson, Carlos Torreblanca Padilla, Eva Maria Wild, ","29",1,"","2017-01-01T00:00:00Z","102-121",""
"10.1017/S0956536105050030","AZTEC CANNIBALISM: Nahua versus Spanish and mestizo accounts in the 
Valley of Mexico","Barry L.
Isaac


Isaac BL,","16",1,"","2005-01-01T00:00:00Z","1-10",""
"10.1017/S0956536105050030","AZTEC CANNIBALISM: Nahua versus Spanish and mestizo accounts in the 
Valley of Mexico","Barry L.
Isaac


Isaac BL,","16",1,"","2005-01-01T00:00:00Z","1-10",""
"10.1017/S0956536105050030","AZTEC CANNIBALISM: Nahua versus Spanish and mestizo accounts in the 
Valley of Mexico","Barry L.
Isaac


Isaac BL,","16",1,"","2005-01-01T00:00:00Z","1-10",""
"10.1017/S0956536105050030","AZTEC CANNIBALISM: Nahua versus Spanish and mestizo accounts in the 
Valley of Mexico","Barry L.
Isaac


Isaac BL,","16",1,"","2005-01-01T00:00:00Z","1-10",""
"10.1017/S0956536105050030","AZTEC CANNIBALISM: Nahua versus Spanish and mestizo accounts in the 
Valley of Mexico","Barry L.
Isaac


Isaac BL,","16",1,"","2005-01-01T00:00:00Z","1-10",""
"10.1017/S0956536105050030","AZTEC CANNIBALISM: Nahua versus Spanish and mestizo accounts in the 
Valley of Mexico","Barry L.
Isaac


Isaac BL,","16",1,"","2005-01-01T00:00:00Z","1-10",""
"10.7183/1045-6635.27.1.74","Ritual Diversity and Divergence of Classic Maya Dynastic Traditions: A Lexical Perspective on Within-Group Cultural Variation","Jessica Munson, Jonathan Scholnick, Matthew Looper, Yuriy Polyukhovych, Martha J. Macri, ","27",1,"","2016-01-01T00:00:00Z","74-95",""
