"https://doi.org/10.2307/972107","Reconsidering the Ocampo Caves and the Era of Incipient Cultivation in Mesoamerica","Bruce D. Smith","",0,"","2017-01-20T00:00:00Z",", pp. 342-383",""
"https://doi.org/10.2307/971558","Reconstruccion Multidisciplinaria de la Ocupacion Prehistorica de Quereo, Centro de Chile","Lautaro Núñez,  Juan Varela,  Rodolfo Casamiquela, Carolina Villagrán","",0,"","2017-01-20T00:00:00Z",", pp. 99-118",""
"https://doi.org/10.2307/971770","","Lynette Norr","",0,"","2017-01-20T00:00:00Z",", pp. 117-118",""
"https://doi.org/10.7183/1045-6635.25.4.409","A Reevaluation of the Absolute Chronology of Cabuza and Related Ceramic Styles of the Azapa Valley, Northern Chile","Antti Korpisaari, Markku Oinonen, Juan Chacama","",0,"","2017-01-20T00:00:00Z",", pp. 409-426",""
"https://doi.org/10.1017/laq.2017.19","REGIONAL ARCHAEOLOGY AND LOCAL INTERESTS IN COIXTLAHUACA, OAXACA","Stephen A. Kowalewski, Stefan P. Brannan, Marisol Yadira Cortés Vilchis, Laura Diego Luna, Gabriela García Ayala, José Leonardo López Zárate, Fernando Méndez Sobel, Laura R. Stiver Walsh, Ellen B. Turck, John A. Turck, Sergei Vepretskiy","",0,"","2017-08-08T00:00:00Z",", pp. 353-372",""
"https://doi.org/10.1017/S1045663500015868","","Keith W. Kintigh","",0,"","2017-01-20T00:00:00Z",", pp. 435-436",""
"https://doi.org/10.7183/1045-6635.23.4.509","Regional Variation in the Importance and uses of Maize in the Early and Middle Formative Olmec Heartland: New Archaeobotanical Data from the San Carlos Homestead, Southern Veracruz","Amber M. VanDerwarker, Robert P. Kruger","",0,"","2017-01-20T00:00:00Z",", pp. 509-532",""
"https://doi.org/10.7183/1045-6635.22.4.595","Registro Arqueofaunistico en los Andes Meridionales Entre 11,000 Y 5000 Años A.P.: Evidencias en Agua de la Cueva-Sector Sur (Mendoza, Argentina)","Adolfo F. Gil,  Gustavo A. Neme,  Clara Otaola, Alejandro García","",0,"","2017-01-20T00:00:00Z",", pp. 595-617",""
"https://doi.org/10.7183/1045-6635.23.4.355","Regroup On “E-Groups”: Monumentality and Early Centers in the Middle Preclassic Maya Lowlands","James A. Doyle","",0,"","2017-01-20T00:00:00Z",", pp. 355-379",""
"https://doi.org/10.2307/971681","","William R. Fowler","",0,"","2017-01-20T00:00:00Z",", pp. 285-286",""
"https://doi.org/10.2307/972075","Reply to Helen Perlstein Pollard","Patricia Rieff Anawalt","",0,"","2017-01-20T00:00:00Z",", pp. 386-387",""
"https://doi.org/10.2307/25063108","","James Ellison","",0,"","2017-01-20T00:00:00Z",", pp. 225-227",""
"https://doi.org/10.2307/971908","","Susan J. Wurtzburg","",0,"","2017-01-20T00:00:00Z",", pp. 93-94",""
"https://doi.org/10.2307/3537025","Response to Claude-François Baudez","Marilyn Beaudry-Corbett, John S. Henderson","",0,"","2017-01-20T00:00:00Z",", pp. 92-93",""
"https://doi.org/10.2307/971762","A Response to Long's Radiocarbon Determinations That Attempt to Put Acceptable Chronology on the Fritz","Richard S. MacNeish","",0,"","2017-01-20T00:00:00Z",", pp. 99-104",""
"https://doi.org/10.1017/laq.2017.69","RESPONSE TO SUGIYAMA, SUGIYAMA, AND SARABIA G.","Rebecca Sload","",0,"","2018-03-22T00:00:00Z",", pp. 401-402",""
"https://doi.org/10.1017/laq.2017.47","A RESPONSE TO THE COMMENTARY BY KAREN OLSEN BRUHNS, WILLIAM E. BROOKS, AND DEBORAH TRUHAN ON “ECUADORIAN CINNABAR AND THE PREHISPANIC TRADE IN VERMILION PIGMENT: VIABLE HYPOTHESIS OR RED HERRING?”","Richard L. Burger, Kris E. Lane, Colin A. Cooke","",0,"","2017-09-20T00:00:00Z",", pp. 611-613",""
"https://doi.org/10.2307/971984","Restos Humanos Asociados a la Pirámide de Akapana (Tiwanaku, Bolivia)","Linda Manzanilla, Eric Woodard","",0,"","2017-01-20T00:00:00Z",", pp. 133-149",""
"https://doi.org/10.7183/1045-6635.27.3.318","Results from Pilot Archaeological Fieldwork at the Carrazedo Site, Lower Xingu River, Amazonia","Anna T. Browne Ribeiro, Helena P. Lima, Fernando L. T. Marques, Morgan J. Schmidt, Kevin S. McDaniel","",0,"","2017-01-20T00:00:00Z",", pp. 318-339",""
"https://doi.org/10.7183/1045-6635.25.4.427","Rethinking the Becán Ceramic Sequence-Disjunctions, Continuities, Segmentation, and Chronology","Joseph W. Ball","",0,"","2017-01-20T00:00:00Z",", pp. 427-448",""
"https://doi.org/10.2307/972084","Returning to the Source: Social Archaeology as Latin American Philosophy","O. Hugo Benavides","",0,"","2017-01-20T00:00:00Z",", pp. 355-370",""
"https://doi.org/10.1017/laq.2017.35","REUSE OF BURIAL SITES DURING THE LATE HOLOCENE: EVIDENCE FROM MULTIPLE HUMAN BURIALS AT THE RÍO BOTE 1 ROCKSHELTER, UPPER SANTA CRUZ RIVER BASIN (SOUTHERN PATAGONIA, ARGENTINA)","Nora Viviana Franco, George A. Brook, Solana García Guraieb, María Virginia Mancini, Ana Lucía Guarido, Adriana Mehl, Teresita Montenegro","",0,"","2017-09-25T00:00:00Z",", pp. 476-494",""
"https://doi.org/10.1017/laq.2017.68","REVISITING SUN PYRAMID CERAMIC AND RADIOCARBON DATES FROM TEOTIHUACAN: COMMENT ON SLOAD","Nawa Sugiyama, Saburo Sugiyama, Alejandro Sarabia G.","",0,"","2018-03-22T00:00:00Z",", pp. 398-400",""
"https://doi.org/10.2307/972208","The Ring Villages of Central Brazil: A Challenge for Amazonian Archaeology","Irmhild Wüst, Cristiana Barreto","",0,"","2017-01-20T00:00:00Z",", pp. 3-23",""
"https://doi.org/10.2307/971971","","K. Anne Pyburn","",0,"","2017-01-20T00:00:00Z",", pp. 440-441",""
"https://doi.org/10.2307/972044","","Jeff Karl Kowalski","",0,"","2017-01-20T00:00:00Z",", pp. 326-328",""
"https://doi.org/10.2307/30042485","The Rise and Fall of an Ancient Maya Petty Royal Court","Gyles Iannone","",0,"","2017-01-20T00:00:00Z",", pp. 26-44",""
"https://doi.org/10.7183/1045-6635.22.2.159","Ritual among the Masses: Deconstructing Identity and Class in an Ancient Maya Neighborhood","Chelsea Blackmore","",0,"","2017-01-20T00:00:00Z",", pp. 159-177",""
"https://doi.org/10.7183/1045-6635.27.1.74","Ritual Diversity and Divergence of Classic Maya Dynastic Traditions: A Lexical Perspective on Within-Group Cultural Variation","Jessica Munson, Jonathan Scholnick, Matthew Looper, Yuriy Polyukhovych, Martha J. Macri","",0,"","2017-01-20T00:00:00Z",", pp. 74-95",""
"https://doi.org/10.2307/971714","Ritual Pathways of the Inca: An Analysis of the Collasuyu Ceques in Cuzco","Brian S. Bauer","",0,"","2017-01-20T00:00:00Z",", pp. 183-205",""
"https://doi.org/10.2307/972244","","Izumi Shimada","",0,"","2017-01-20T00:00:00Z",", pp. 89-91",""

"https://doi.org/10.1017/laq.2017.40","","Elizabeth Arkush","",0,"","2017-08-29T00:00:00Z",", pp. 614-615",""
"https://doi.org/10.2307/972226","Roedores Y Lagartos Como Emergentes De La Diversificacion De La Subsistencia Durante El Holoceno Tardio En Sierras De La Region Pampeana Argentina","Carlos Adrián Quintana,  Federico Valverde, Diana Leonis Mazzanti","",0,"","2017-01-20T00:00:00Z",", pp. 455-473",""
"https://doi.org/10.1017/S1045663500002650","","David G. Beresford-Jones, Susana Arce T., Oliver Q. Whaley, Alex J. Chepstow-Lusty","",0,"","2017-01-20T00:00:00Z",", pp. 303-332",""
"https://doi.org/10.1017/laq.2016.4","THE ROLE OF SOLAR OBSERVATIONS IN DEVELOPING THE PRECLASSIC MAYA CALENDAR","Susan Milbrath","",0,"","2017-03-29T00:00:00Z",", pp. 88-104",""
"https://doi.org/10.2307/972180","Round Structures, Household Identity, and Public Performance in Preclassic Maya Society","Julia A. Hendon","",0,"","2017-01-20T00:00:00Z",", pp. 299-301",""
"https://doi.org/10.2307/3537016","","Steve Bourget","",0,"","2017-01-20T00:00:00Z",", pp. 81-82",""
"https://doi.org/10.2307/972163","The Sacred Cacao Groves of the Maya","Arturo Gómez-Pompa,  José Salvador Flores, Mario Aliphat Fernández","",0,"","2017-01-20T00:00:00Z",", pp. 247-257",""
"https://doi.org/10.1017/laq.2016.10","","David Chicoine","",0,"","2017-03-29T00:00:00Z",", pp. 164-165",""
"https://doi.org/10.2307/3557594","Sak Tz’i’, a Classic Maya Center: A Locational Model Based on GIS and Epigraphy","Armando Anaya Hernández, Stanley P. Guenter, Marc U. Zender","",0,"","2017-01-20T00:00:00Z",", pp. 179-191",""
"https://doi.org/10.7183/1045-6635.26.2.162","Salinas De Los Nueve Cerros, Guatemala: A Major Economic Center in the Southern Maya Lowlands","Brent K.S. Woodfill, Brian Dervin Dillon, Marc Wolf, Carlos Avendaño, Ronald Canter","",0,"","2017-01-20T00:00:00Z",", pp. 162-179",""
"https://doi.org/10.2307/3557582","","Erick T. Rochette","",0,"","2017-01-20T00:00:00Z",", pp. 499-500",""
"https://doi.org/10.2307/971957","","Robert D. Drennan","",0,"","2017-01-20T00:00:00Z",", pp. 369-370",""
"https://doi.org/10.2307/971730","The Sanctuary of Titicaca: Where the Sun Returns to Earth","David S. P. Dearborn,  Matthew T. Seddon, Brian S. Bauer","",0,"","2017-01-20T00:00:00Z",", pp. 240-258",""

"https://doi.org/10.2307/971855","","Robert McCormick Adams","",0,"","2017-01-20T00:00:00Z",", pp. 187-193",""
"https://doi.org/10.2307/971607","","Elizabeth Graham","",0,"","2017-01-20T00:00:00Z",", pp. 91-93",""
"https://doi.org/10.2307/1571681","","Clemency Coggins","",0,"","2017-01-20T00:00:00Z",", pp. 101-102",""
"https://doi.org/10.7183/1045-6635.23.2.195","Sea Fishing at Salango (Manabí Province, Ecuador) During the Middle Formative Machalilla Phase","Philippe Béarez, Patrick Gay, Richard Lunniss","",0,"","2017-01-20T00:00:00Z",", pp. 195-214",""
"https://doi.org/10.2307/971667","","Jan McHargue","",0,"","2017-01-20T00:00:00Z",", p. 285",""
"https://doi.org/10.2307/972017","","Augusto Oyuela-Caycedo","",0,"","2017-01-20T00:00:00Z",", pp. 430-431",""
"https://doi.org/10.2307/30042496","Selective Faunal Provisioning in the Southern Highlands of Formative Ecuador","Peter W. Stahl","",0,"","2017-01-20T00:00:00Z",", pp. 313-328",""
"https://doi.org/10.7183/1045-6635.24.3.330","The Sequence of Human Occupation in the Atacama Oases, Chile: A Radiocarbon Chronology Based on Human Skeletal Remains","Christina Torres-Rouff, Mark Hubbe","",0,"","2017-01-20T00:00:00Z",", pp. 330-344",""
"https://doi.org/10.2307/972268","","Deborah L. Nichols","",0,"","2017-01-20T00:00:00Z",", pp. 377-378",""
"https://doi.org/10.2307/4141557","","E. Christian Wells","",0,"","2017-01-20T00:00:00Z",", pp. 243-244",""
"https://doi.org/10.2307/971795","","Ronald W. Webb","",0,"","2017-01-20T00:00:00Z",", pp. 299-300",""
"https://doi.org/10.1017/S1045663500002868","Settlement, Environment, and Politics in the San Bartolo-Xultun Territory, El Peten, Guatemala","Thomas G. Garrison, Nicholas P. Dunning","",0,"","2017-01-20T00:00:00Z",", pp. 525-552",""
"https://doi.org/10.2307/971710","Settlement History and the Classic Collapse at Copan: A Redefined Chronological Perspective","David Webster, AnnCorinne Freter","",0,"","2017-01-20T00:00:00Z",", pp. 66-85",""
"https://doi.org/10.7183/1045-6635.26.3.362","Settlement Organization and Architecture in Late Intermediate Period Chachapoyas, Northeastern Peru","Anna Guengerich","",0,"","2017-01-20T00:00:00Z",", pp. 362-381",""
"https://doi.org/10.7183/1045-6635.21.4.375","Sex-Specific Phenotypic Variability and Social Organization in the Chiribaya of Southern Peru","Kenneth C. Nystrom, Christine M. Malcom","",0,"","2017-01-20T00:00:00Z",", pp. 375-397",""
"https://doi.org/10.1017/laq.2017.12","","Amy J. Hirshman","",0,"","2017-06-27T00:00:00Z",", pp. 309-310",""
"https://doi.org/10.2307/971615","Shamanic Journeys into the Otherworld of the Archaic Chichimec","Carolyn E. Boyd","",0,"","2017-01-20T00:00:00Z",", pp. 152-164",""
"https://doi.org/10.1017/laq.2017.22","","Gabriel Ramón","",0,"","2017-07-21T00:00:00Z",", pp. 288-307",""
"https://doi.org/10.7183/1045-6635.26.3.382","Shifting Local, Regional, and Interregional Relations in Middle Horizon Peru: Evidence from La Real","Justin Jennings, Tiffiny A. Tung, Willy J. Yépez Álvarez, Gladys Cecilia Quequezana Lucano, Marko Alfredo López Hurtado","",0,"","2017-01-20T00:00:00Z",", pp. 382-400",""
"https://doi.org/10.7183/1045-6635.26.4.452","Shifting Strategies of Political Authority in the Middle through Terminal Formative Polity of Chiapa De Corzo, Chiapas, Mexico","Timothy D. Sullivan","",0,"","2017-01-20T00:00:00Z",", pp. 452-472",""
"https://doi.org/10.2307/25063057","","R. Alan Covey","",0,"","2017-01-20T00:00:00Z",", pp. 355-356",""
"https://doi.org/10.2307/972169","Site-Planning Principles and Concepts of Directionality among the Ancient Maya","Wendy Ashmore","",0,"","2017-01-20T00:00:00Z",", pp. 199-226",""
"https://doi.org/10.7183/1045-6635.24.4.451","Sitios Con Entierros Humanos Y Ocupaciones Residenciales En La Cuenca Del Rio Negro (Norpatagonia, Argentina): Diacronia Y Multicausalidad","Luciano Prates, Violeta Di Prado","",0,"","2017-11-21T00:00:00Z",", pp. 451-466",""
"https://doi.org/10.2307/971804","","Laura Finsten","",0,"","2017-01-20T00:00:00Z",", pp. 201-202",""
"https://doi.org/10.1017/laq.2017.49","THE SIZE OF PLAZAS IN MESOAMERICAN CITIES AND TOWNS: A QUANTITATIVE ANALYSIS","Alanna Ossa, Michael E. Smith, José Lobo","",0,"","2017-10-10T00:00:00Z",", pp. 457-475",""
"https://doi.org/10.2307/972243","","Susan Milbrath","",0,"","2017-01-20T00:00:00Z",", pp. 88-89",""
"https://doi.org/10.7183/1045-6635.23.4.611","Small Caves and Sacred Geography: A Case Study from the Prehispanic Maya Site of Maax Na, Belize","Eleanor M. King, James E. Brady, Leslie C. Shaw, Allan B. Cobb, C. L. Kieffer, Michael L. Brennan, Chandra L. Harris","",0,"","2017-01-20T00:00:00Z",", pp. 611-628",""
"https://doi.org/10.2307/25063039","Smokescreens in the Provenance Investigation of Early Formative Mesoamerican Ceramics","Hector Neff, Jeffrey Blomster, Michael D. Glascock, Ronald L. Bishop, M. James Blackman, Michael D. Coe, George L. Cowgill, Ann Cyphers, Richard A. Diehl, Stephen Houston, Arthur A. Joyce, Carl P. Lipo, Marcus Winter","",0,"","2017-01-20T00:00:00Z",", pp. 104-118",""
"https://doi.org/10.2307/972085","Social Complexity and Food Systems at Altun Ha, Belize: The Isotopic Evidence","Christine D. White,  David M. Pendergast,  Fred J. Longstaffe, Kimberley R. Law","",0,"","2017-01-20T00:00:00Z",", pp. 371-393",""
"https://doi.org/10.7183/1045-6635.22.3.275","Social Implications from Agricultural Taskscapes in the Southwestern Amazon","John H. Walker","",0,"","2017-01-20T00:00:00Z",", pp. 275-295",""
"https://doi.org/10.2307/972183","","Sandra L. López Varela","",0,"","2017-01-20T00:00:00Z",", pp. 305-306",""
"https://doi.org/10.1017/S1045663500005368","Society for American Archaeology Principles of Archaeological Ethics","Linda Manzanilla, Gary M. Feinman","",0,"","2017-01-20T00:00:00Z",", pp. 181-182",""
"https://doi.org/10.2307/25063045","Socioeconomic Inequality and the Consumption of Chipped Stone at El Palmillo, Oaxaca, Mexico","Gary M. Feinman, Linda M. Nicholas, Helen R. Haines","",0,"","2017-01-20T00:00:00Z",", pp. 151-175",""
"https://doi.org/10.2307/972276","Sociopolitical Developments and Methodological Issues at Copan, Honduras: A Conjunctive Perspective","William L. Fash, Robert J. Sharer","",0,"","2017-01-20T00:00:00Z",", pp. 166-187",""
"https://doi.org/10.7183/1045-6635.26.3.341","The Sociopolitical Economy of an Ancient Maya Village: Cerén and its Sacbe","Payson Sheets, Christine Dixon, David Lentz, Rachel Egan, Alexandria Halmbacher, Venicia Slotten, Rocío Herrera, Celine Lamb","",0,"","2017-01-20T00:00:00Z",", pp. 341-361",""
"https://doi.org/10.2307/971575","Sociopolitical Implications of a New Emblem Glyph and Place Name in Classic Maya Inscriptions","Joel W. Palka","",0,"","2017-01-20T00:00:00Z",", pp. 211-227",""
"https://doi.org/10.2307/972114","Soil Chemical Analysis of Ancient Activities in Cerén, El Salvador: A Case Study of a Rapidly Abandoned Site","J. Jacob Parnell,  Richard E. Terry, Payson Sheets","",0,"","2017-01-20T00:00:00Z",", pp. 331-342",""
"https://doi.org/10.2307/971902","Soil Erosion, Slope Management, and Ancient Terracing in the Maya Lowlands","Nicholas P. Dunning, Timothy Beach","",0,"","2017-01-20T00:00:00Z",", pp. 51-69",""
"https://doi.org/10.2307/971982","Some Formal Correspondences between the Imperial Architecture of the Wari and Chimu Cultures of Ancient Peru","Gordon F. McEwan","",0,"","2017-01-20T00:00:00Z",", pp. 97-116",""
"https://doi.org/10.2307/25478197","","Joseph W. Ball, Jennifer T. Taschek","",0,"","2017-01-20T00:00:00Z",", pp. 451-470",""
"https://doi.org/10.2307/3557562","Source Attribution and the Utilization of Obsidian in the Maya Area","Hattula Moholy-Nagy","",0,"","2017-01-20T00:00:00Z",", pp. 301-310",""
"https://doi.org/10.2307/25478196","Sources of Imported Obsidian at Postclassic Sites in the Yautepec Valley, Morelos: A Characterization Study Using XRF and INAA","Michael E. Smith, Adrian L. Burke, Timothy S. Hare, Michael D. Glascock","",0,"","2017-01-20T00:00:00Z",", pp. 429-450",""
"https://doi.org/10.1017/laq.2017.52","SOURCING CHIHUAHUAN POLYCHROME CERAMICS: ASSESSING MEDIO PERIOD ECONOMIC ORGANIZATION","Daniela Triadan, Eduardo Gamboa Carrera, M. James Blackman, Ronald L. Bishop","",0,"","2017-11-08T00:00:00Z",", pp. 143-168",""
"https://doi.org/10.2307/25063085","Sourcing the Palygorskite Used in Maya Blue: A Pilot Study Comparing the Results of INAA and LA-ICP-MS","Dean E. Arnold,  Hector Neff,  Michael D. Glascock, Robert J. Speakman","",0,"","2017-01-20T00:00:00Z",", pp. 44-58",""
"https://doi.org/10.2307/4141585","The Southeastern Inka Frontier against the Chiriguanos: Structure and Dynamics of the Inka Imperial Borderlands","Sonia Alconini","",0,"","2017-01-20T00:00:00Z",", pp. 389-418",""
"https://doi.org/10.2307/971914","Spatial Orders in Maya Civic Plans","Wendy Ashmore, Jeremy A. Sabloff","",0,"","2017-01-20T00:00:00Z",", pp. 201-215",""
"https://doi.org/10.1017/S1045663500004387","Spearthrower Owl Hill: A Toponym at Atetelco, Teotihuacan","Jesper Nielsen, Christophe Helmke","",0,"","2017-01-20T00:00:00Z",", pp. 459-474",""
"https://doi.org/10.1017/S1045663500014097","Specialized Production of San Martín Orange Ware at Teotihuacan, Mexico","Kristin S. Sullivan","",0,"","2017-01-20T00:00:00Z",", pp. 23-53",""
"https://doi.org/10.7183/1045-6635.23.4.381","Spindle Whorls from El Palmillo: Economic Implications","Lacey B. Carpenter, Gary M. Feinman, Linda M. Nicholas","",0,"","2017-01-20T00:00:00Z",", pp. 381-400",""
"https://doi.org/10.7183/1045-6635.27.3.414","Spindle Whorls from El Purgatorio, Peru, and Their Socioeconomic Implications","Melissa Vogel, Kristin Buhrow, Caroline Cornish","",0,"","2017-01-20T00:00:00Z",", pp. 414-429",""
"https://doi.org/10.2307/971742","Spouted Vessels and Cacao Use among the Preclassic Maya","Terry G. Powis,  Fred Valdez,  Thomas R. Hester,  W. Jeffrey Hurst, Stanley M. Tarka","",0,"","2017-01-20T00:00:00Z",", pp. 85-106",""
"https://doi.org/10.7183/1045-6635.22.4.427","The Square-Room Unit as an Emblem of Power and Authority within the Initial Period Sechín Alto Polity, Casma Valley, Peru","Shelia Pozorski, Thomas Pozorski","",0,"","2017-01-20T00:00:00Z",", pp. 427-451",""
"https://doi.org/10.1017/laq.2016.6","STABLE CARBON AND NITROGEN ISOTOPE STUDIES IN THE PARANÁ RIVER DELTA (ARGENTINA): AN APPROACH TO PREHISPANIC DIETS","Mariano Bonomo, Clara Scabuzzo, Gustavo G. Politis, Alejandro F. Zucol","",0,"","2017-03-02T00:00:00Z",", pp. 105-126",""
"https://doi.org/10.7183/1045-6635.23.4.401","State Collapse and Household Resilience in the Oaxaca Valley of Mexico","Ronald K. Faulseit","",0,"","2017-01-20T00:00:00Z",", pp. 401-425",""
"https://doi.org/10.1017/S1045663500013675","Statement of Ownership, Management, and
Circulation","Dean E. Arnold","",0,"","2017-01-20T00:00:00Z",", p. 508",""
"https://doi.org/10.2307/25063034","States and Households: The Social Organization of Terrace Agriculture in Postclassic Mixteca Alta, Oaxaca, Mexico","Verónica Pérez Rodríguez","",0,"","2017-01-20T00:00:00Z",", pp. 3-22",""
"https://doi.org/10.2307/971880","Stature Change in Prehistoric Maya of the Southern Lowlands","Marie Elaine Danforth","",0,"","2017-01-20T00:00:00Z",", pp. 206-211",""
"https://doi.org/10.1017/S1045663500007677","Stingray Spine Use and Maya Bloodletting Rituals: A Cautionary Tale","Helen R. Haines, Philip W. Willink, David Maxwell","",0,"","2017-01-20T00:00:00Z",", pp. 83-98",""
"https://doi.org/10.2307/971953","The Stone Ancestors: Idioms of Imperial Attire and Rank among Huari Figurines","Anita G. Cook","",0,"","2017-01-20T00:00:00Z",", pp. 341-364",""
"https://doi.org/10.1017/S1045663500007719","","John Tomasic","",0,"","2017-01-20T00:00:00Z",", p. 103",""
"https://doi.org/10.2307/972006","","Jeanette Peterson","",0,"","2017-01-20T00:00:00Z",", pp. 419-420",""
"https://doi.org/10.2307/3557567","","Joyce Marcus","",0,"","2017-01-20T00:00:00Z",", pp. 356-357",""
"https://doi.org/10.1017/S1045663500002510","Strontium Isotope Evidence for Prehistoric Migration at Chokepukio, Valley of Cuzco, Peru","Valerie A. Andrushko, Michele R. Buzon, Antonio Simonetti, Robert A. Creaser","",0,"","2017-01-20T00:00:00Z",", pp. 57-75",""
"https://doi.org/10.1017/S1045663500007781","Strontium Isotopes and the Study of Human Mobility in Ancient Mesoamerica","T. Douglas Price, James H. Burton, Paul D. Fullagar, Lori E. Wright, Jane E. Buikstra, Vera Tiesler","",0,"","2017-01-20T00:00:00Z",", pp. 167-180",""
"https://doi.org/10.2307/971675","The Structural Paradox: Moche Culture as Political Ideology","Garth Bawden","",0,"","2017-01-20T00:00:00Z",", pp. 255-273",""
"https://doi.org/10.2307/971869","","Timothy S. Hare","",0,"","2017-01-20T00:00:00Z",", pp. 210-211",""
"https://doi.org/10.1017/S1045663500002674","Style and Substance: Evidence for Regionalism within the Aztec Market System","Leah D. Minc","",0,"","2017-01-20T00:00:00Z",", pp. 343-374",""
"https://doi.org/10.2307/971961","Style, Technology, and State Production: Inka Pottery Manufacture in the Leche Valley, Peru","Frances M. Hayashida","",0,"","2017-01-20T00:00:00Z",", pp. 337-352",""
"https://doi.org/10.2307/972213","Styles and State Formations","Gordon R. Willey","",0,"","2017-01-20T00:00:00Z",", pp. 86-90",""
"https://doi.org/10.2307/25063092","","Daniela Triadan","",0,"","2017-01-20T00:00:00Z",", pp. 111-113",""
"https://doi.org/10.1017/S1045663500002881","Survival and Revival of Terminal Classic Traditions at Postclassic Mayapán","Susan Milbrath, Carlos Peraza Lope","",0,"","2017-01-20T00:00:00Z",", pp. 581-606",""
"https://doi.org/10.1017/laq.2018.12","","Rochelle Marrinan","",0,"","2018-05-08T00:00:00Z",", pp. 410-411",""
"https://doi.org/10.2307/971614","Symbolic Sweatbaths of the Maya: Architectural Meaning in the Cross Group at Palenque, Mexico","Stephen D. Houston","",0,"","2017-01-20T00:00:00Z",", pp. 132-151",""
"https://doi.org/10.2307/25063096","","Arleen E. Garcia-Herbst","",0,"","2017-01-20T00:00:00Z",", pp. 118-119",""
"https://doi.org/10.1017/S104566350000273X","","Andrea Cucina","",0,"","2017-01-20T00:00:00Z",", pp. 389-390",""
"https://doi.org/10.2307/972131","","Cathy Costin","",0,"","2017-01-20T00:00:00Z",", pp. 89-90",""
"https://doi.org/10.1017/S104566350000780X","Techniques of Ancient Maya Bone Working: Evidence from a Classic Maya Deposit","Kitty F. Emery","",0,"","2017-01-20T00:00:00Z",", pp. 204-221",""
"https://doi.org/10.2307/972273","The Technology and Organization of Agricultural Production in the Tiwanaku State","Alan L. Kolata","",0,"","2017-01-20T00:00:00Z",", pp. 99-125",""
"https://doi.org/10.2307/972073","Tecnologia y funcion de las puntas de Paijan: El aporte de la experimentacion","Jacques Pelegrin, Claude Chauchat","",0,"","2017-01-20T00:00:00Z",", pp. 367-382",""
"https://doi.org/10.2307/972136","Tecoh, Izamal: Nobleza Indigena y Conquista Española","Luis Millet Cámara, Heber Ojeda M., Vicente Suárez A.","",0,"","2017-01-20T00:00:00Z",", pp. 48-58",""
"https://doi.org/10.1017/laq.2017.38","TEMPORALITIES OF LATE CLASSIC TO POSTCLASSIC (ca. AD 600–1521) MAYA FIGURINES FROM CENTRAL PETÉN, GUATEMALA","Christina T. Halperin","",0,"","2017-10-02T00:00:00Z",", pp. 515-540",""
"https://doi.org/10.2307/971690","Temprana Complejidad Funeraria de la Cultura Chinchorro (Norte de Chile)","Vivien G. Standen","",0,"","2017-01-20T00:00:00Z",", pp. 134-156",""
"https://doi.org/10.1017/S1045663500008245","","Véronique Bélisle","",0,"","2017-01-20T00:00:00Z",", pp. 135-136",""
"https://doi.org/10.2307/3537034","","Annabeth Headrick","",0,"","2017-01-20T00:00:00Z",", pp. 370-371",""
"https://doi.org/10.2307/3557587","","Dean E. Arnold","",0,"","2017-01-20T00:00:00Z",", pp. 506-508",""
"https://doi.org/10.1017/S1045663500002856","The Terminal Formative to Classic Period Obsidian Assemblage at Palo Errado, Veracruz, Mexico","Charles L. F. Knight, Michael D. Glascock","",0,"","2017-01-20T00:00:00Z",", pp. 507-524",""
"https://doi.org/10.2307/971800","Testing the Producer-Consumer Model for Santa Rita Corozal, Belize","John E. Dockall, Harry J. Shafer","",0,"","2017-01-20T00:00:00Z",", pp. 158-179",""
"https://doi.org/10.2307/971955","","Amy Oakland Rodman","",0,"","2017-01-20T00:00:00Z",", pp. 366-368",""
"https://doi.org/10.2307/971952","Textiles and Ethnicity: Tiwanaku in San Pedro de Atacama, North Chile","Amy Oakland Rodman","",0,"","2017-01-20T00:00:00Z",", pp. 316-340",""
"https://doi.org/10.1017/laq.2017.86","TEXTOS Y HUESOS: ANÁLISIS COMPARATIVO DE LOS REGISTROS HISTÓRICO-ETNOGRÁFICO Y ARQUEOLÓGICO SOBRE LA SUBSISTENCIA DE LOS SHELK'NAM-HAUSH DE TIERRA DEL FUEGO (EXTREMO AUSTRAL DE SUDAMÉRICA) ENTRE LOS SIGLOS DIECISÉIS Y VEINTE","María José Saletta, Dánae Fiore","",0,"","2018-04-02T00:00:00Z",", pp. 350-367",""
"https://doi.org/10.2307/971823","","Ben A. Nelson","",0,"","2017-01-20T00:00:00Z",", pp. 383-384",""
"https://doi.org/10.2307/971823","","Ben A. Nelson","",0,"","2017-01-20T00:00:00Z",", pp. 383-384",""
"https://doi.org/10.1017/S1045663500002820","","Donald A. Proulx","",0,"","2017-01-20T00:00:00Z",", pp. 502-503",""
"https://doi.org/10.2307/972192","","Barbara Voorhies","",0,"","2017-01-20T00:00:00Z",", pp. 313-314",""
"https://doi.org/10.1017/S1045663500016357","","Chloé Andrieu","",0,"","2017-01-20T00:00:00Z",", pp. 563-564",""
"https://doi.org/10.1017/S1045663500002352","","Michael P. Smyth","",0,"","2017-01-20T00:00:00Z",", pp. 349-351",""
"https://doi.org/10.1017/S1045663500015893","","Lucy C. Salazar","",0,"","2017-01-20T00:00:00Z",", pp. 439-440",""
"https://doi.org/10.1017/laq.2017.17","","Penelope Dransart","",0,"","2017-07-11T00:00:00Z",", pp. 448-449",""
